"","(1,R1)","(2,R1)","(3,R1)","(4,R1)"
"1022",2.50174609807005e-07,2.37810895598026e-05,0.00944503388190179,0.990530934853929
"1023",2.00770543397708e-09,6.2625607202682e-07,0.00646927086148864,0.993530100874734
"1024",5.4873478605917e-06,4.40520080000153e-05,0.131028510075868,0.868921950568272
"1025",9.22780850390178e-08,9.63241852194817e-06,0.0108957590195909,0.989094516283802
"1026",4.11619259686669e-06,2.88094681749653e-05,0.153495851434517,0.846471222904711
"1027",7.00167789361292e-06,0.000433829488401135,0.0113142562025949,0.98824491263111
"1028",1.4766034414147e-09,4.52908843672728e-07,0.00555118796136423,0.994448357653189
"1029",4.64324614787599e-08,3.44520925839207e-06,0.0200529382638552,0.979943570094425
"1030",1.00821387365558e-05,7.12925280825441e-05,0.145736508506678,0.854182116826503
"1031",6.80208921898224e-07,1.51019815184758e-05,0.0521693390316278,0.947814878777932
"1032",7.34878589530051e-07,1.02562353302355e-05,0.124852698696911,0.875136310189169
"1033",1.4072670548336e-07,3.5303314080423e-06,0.113596174172528,0.886400154769358
"1034",2.08336619823134e-08,1.08932281456371e-06,0.0518577114018459,0.948141178441678
"1035",1.86696469444244e-08,1.05011381482419e-06,0.0464904361447249,0.953508495071813
"1036",1.50647918867624e-07,3.77578649073148e-06,0.0775432204844214,0.922452853081169
"1037",3.92396968934209e-08,5.21753830064064e-06,0.0109695259446861,0.989025217277316
"1038",1.21539987833675e-05,5.73044459814486e-05,0.202883166587906,0.797047374967329
"1039",9.37193421857088e-08,9.16483471554879e-06,0.0131833531214762,0.986807388324466
"1040",1.50698627801232e-06,3.28676642631848e-05,0.0458126755025417,0.954152949846917
"1041",4.30604179107801e-08,3.14031546620637e-06,0.0190810617432002,0.980915754880916
"1042",8.667278751332e-08,1.40413886742749e-05,0.00706348306113693,0.992922388877401
"1043",1.72912072520727e-08,4.32073140008236e-07,0.0667393504323949,0.933260200203258
"1044",1.05545465485779e-06,4.38442189395673e-06,0.367378779491396,0.632615780632055
"1045",9.69827689894422e-08,6.2027235730758e-06,0.0302088288270114,0.969784871466646
"1046",1.28541990843924e-08,1.73862468866029e-06,0.0114021618483356,0.988596086672777
"1047",6.07443267955385e-07,1.03878585446455e-05,0.076778220493866,0.923210784204321
"1048",1.46398556864477e-05,6.73276510154441e-05,0.229128417850149,0.770789614643149
"1049",9.52850025703459e-06,5.95545313137085e-05,0.188823095981697,0.811107820986733
"1050",4.16255967849325e-06,1.47713637349733e-07,0.986392926604277,0.0136027631224075
"1051",6.60110928024239e-08,8.18223995378293e-06,0.0111593904045669,0.988832361344387
"1052",2.79772383946877e-07,1.73268387741525e-05,0.0171029129540372,0.982879480434805
"1053",4.20523198171057e-08,2.32875695479375e-06,0.0297665525531586,0.970231076637567
"1054",1.08288661219982e-06,1.61285323746965e-05,0.0929832956586095,0.906999492922404
"1055",2.29673252673822e-07,1.15186586434708e-05,0.0329734931853592,0.967014758482745
"1056",1.48672526440433e-05,0.000232726236016227,0.0749589999550723,0.924793406556268
"1057",1.91095805425956e-07,7.57331641175248e-06,0.0369242321656451,0.963068003422138
"1058",6.6013802579167e-06,6.50519349950931e-07,0.959592268535092,0.0404004795653001
"1059",2.48338469289292e-09,5.37147647864096e-07,0.0124989597988909,0.987500500570077
"1060",2.88269507332876e-08,6.28196086090923e-06,0.00729115276708569,0.992702536445103
"1061",2.85816504703549e-08,9.52821968267036e-06,0.002653795225658,0.997336647973009
"1062",9.60079385083489e-09,6.53514411988179e-07,0.020586224649245,0.979413112235549
"1063",1.47722026392762e-06,0.000323364283262818,0.00395324158229319,0.99572191691418
"1064",2.00054188706223e-09,8.82973496559778e-08,0.0394229197667352,0.960576989935373
"1065",6.49080836183286e-08,8.27192469569328e-06,0.0133378130529394,0.986653850114281
"1066",7.45994897593738e-08,2.51285666561186e-07,0.376992094067249,0.623007580047594
"1067",5.55890032239905e-08,3.82288391114357e-08,0.803175538375804,0.196824367806354
"1068",3.71898990450704e-07,3.89835654248146e-07,0.787583430074496,0.212415808190859
"1069",2.44004021873811e-07,1.85122328064751e-07,0.884937759455622,0.115061811418028
"1070",1.4636250894883e-07,5.55670874122992e-07,0.501062652652775,0.498936645313841
"1071",3.899790826724e-07,7.3258069843234e-09,0.994849999481643,0.00514960321346702
"1072",4.46871823607195e-07,1.68112435418992e-06,0.49899743873705,0.501000433266772
"1073",4.80780658779567e-08,7.11686317275616e-07,0.115288812034056,0.884710428201561
"1074",2.59978889711081e-06,1.4555278429768e-06,0.781327703657073,0.218668241026187
"1075",4.38595038991297e-06,2.63868455927831e-06,0.87354630242372,0.12644667294133
"1076",1.34425271442019e-06,1.11659272223231e-08,0.998132068648501,0.00186657593285751
"1077",5.1126044105258e-06,2.04468137247147e-06,0.905416003854366,0.094576838859851
"1078",5.4776803949777e-06,7.94974142116496e-07,0.972862740048539,0.0271309872969244
"1079",0.000184177162627658,0.000109114642279082,0.792316262457346,0.207390445737747
"1080",5.46617904861063e-07,4.08329403514633e-07,0.850868453393173,0.149130591659519
"1081",1.22362787101118e-05,2.09794316205156e-06,0.962878909404659,0.0371067563734693
"1082",9.02214184765379e-08,8.69753116254389e-08,0.845488763000888,0.154511059802382
"1083",1.09603147979735e-05,2.88853689407429e-06,0.946012623573105,0.0539735275752034
"1084",8.49526695353832e-08,8.59577929830371e-08,0.803545547507839,0.196454281581698
"1085",7.81377766257069e-06,9.09863337686132e-06,0.717056102473387,0.282926985115574
"1086",1.3101881467417e-07,1.59620629733164e-07,0.762940649890853,0.237059059469702
"1087",3.90579942520276e-06,4.45453309608467e-06,0.787108112768573,0.212883526898905
"1088",6.90745567042465e-07,3.05889849168193e-06,0.318468941024153,0.681527309331789
"1089",1.61239878103961e-05,0.000105697278946596,0.189392362146721,0.810485816586522
"1090",1.42154321132853e-06,8.4260614007046e-06,0.334914049512963,0.665076102882425
"1091",4.07830733418091e-07,3.78232665436715e-06,0.168042752928791,0.831953056913821
"1092",1.46421301688522e-07,1.01826402754379e-06,0.251343477537876,0.748655357776795
"1093",1.9471802915917e-06,1.33253628205259e-05,0.229138335241404,0.770846392215483
"1094",2.43223579291465e-07,1.66354586375168e-05,0.0215107336022887,0.978472387715494
"1095",5.24950052743314e-06,2.93218365988629e-05,0.330591355329553,0.669374073333321
"1096",0.000198883847317563,0.000255630251298637,0.716576779680755,0.282968706220629
"1097",2.83847241987311e-07,1.40017618614594e-06,0.378316783011038,0.621681532965533
"1098",3.09564649537581e-05,8.41873634063996e-06,0.907156606751747,0.0928040180469584
"1099",3.22737340707989e-08,1.41475204385555e-07,0.438603936138338,0.561395890112724
"1100",1.12542361550582e-07,9.06741250758755e-07,0.283449955626025,0.716549025090363
"1101",2.71828400595412e-06,1.61927327962217e-05,0.314810495032933,0.685170593950265
"1102",9.60091020260656e-06,1.14605038418427e-06,0.958477585158727,0.0415116678806864
"1103",6.91092130532568e-08,2.91401609943871e-06,0.0530443814242919,0.946952635450396
"1104",5.25692118420749e-07,2.5469152000666e-05,0.0291248791437544,0.970849126012126
"1105",2.67181940872482e-08,4.25078811415515e-06,0.0114309481336735,0.988564774360018
"1106",4.90244666985558e-08,8.13820805525006e-06,0.00891648912856202,0.991075323638916
"1107",1.43843594588586e-08,2.43840851005114e-08,0.66186596533871,0.338133995892845
"1108",5.08065501336031e-07,4.571059674171e-07,0.835716481804295,0.164282553024236
"1109",1.3048728169938e-05,6.68523076411841e-06,0.899809675295852,0.100170590745214
"1110",1.35268970342178e-05,6.13358570416723e-06,0.927984175354477,0.0719961641627846
"1111",0.00024924769560826,4.92612234516104e-05,0.966096665368046,0.0336048257128939
"1112",8.76877640068465e-09,2.31785630026476e-08,0.674070411291633,0.325929556761028
"1113",2.03951400846844e-06,5.23598500595728e-07,0.93636173789416,0.0636356989933306
"1114",3.83199568734235e-07,4.78403820929199e-08,0.979047708260742,0.0209518606993077
"1115",5.25528887804889e-06,4.55872263874489e-07,0.984407587047977,0.0155867017908808
"1116",0.000153135212318597,1.01427924336681e-05,0.978197679342748,0.0216390426524997
"1117",9.18904717317474e-07,2.67178464166169e-08,0.994864479498626,0.00513457487881022
"1118",1.53203830394535e-06,4.15454932325177e-08,0.995597495428554,0.00440093098764916
"1119",5.67244521949368e-09,1.3340874959059e-08,0.661976684822956,0.338023296163724
"1120",1.24236170826321e-05,1.92377647067802e-05,0.64665875737678,0.35330958124143
"1121",2.17026054697294e-09,5.73917520409088e-09,0.650284051992295,0.34971594009827
"1122",4.87054259066309e-07,1.04000060414977e-06,0.678478293135041,0.321520179810096
"1123",1.12713550517177e-05,1.8516750024215e-05,0.633156055502239,0.366814156392685
"1124",1.57382803996488e-05,8.11812846947893e-06,0.88113161369683,0.118844529894301
"1125",1.04439937045545e-09,3.04504442688362e-09,0.558441038602209,0.441558957308347
"1126",1.75968709257708e-08,1.82994832438546e-07,0.19574842206493,0.804251377343366
"1127",2.18615208291113e-08,1.3829661568725e-06,0.0400662132434741,0.959932381928848
"1128",4.51992181927992e-07,2.61899646632175e-05,0.0223982644364626,0.977575093606692
"1129",3.62697165984162e-09,5.89860511137423e-07,0.0179094232086619,0.982089983303855
"1130",1.2730692152548e-06,2.01248097722878e-05,0.0814501102758802,0.918528491845132
"1131",7.86063763894366e-09,1.86969869496284e-06,0.00920087770873348,0.990797244731934
"1132",4.5299618081995e-08,1.18035943692088e-05,0.00336531748332091,0.996622833622692
"1133",8.16047346174465e-08,1.48286580120492e-05,0.00531211259127574,0.994672977145978
"1134",3.99254687614221e-08,1.46762397203406e-06,0.0808009428871555,0.919197549563404
"1135",2.12076906584258e-06,1.11644792511435e-05,0.228986917916269,0.770999796835414
"1136",4.34460436045421e-10,2.86865336259953e-08,0.0532783759752265,0.946721594903779
"1137",6.52702979311174e-09,3.15074121499493e-07,0.0648893637199959,0.935110314678853
"1138",6.50414432492148e-07,1.31029183615463e-05,0.0951931890585854,0.904793057608621
"1139",1.15415395729802e-06,1.7251861802158e-05,0.112126515566895,0.887855078417346
"1140",3.03701505157731e-08,1.3962012132677e-06,0.0461078441857218,0.953890729242914
"1141",3.70784579533338e-08,9.7683872492084e-06,0.0040841970574854,0.995905997476807
"1142",3.9097311526825e-08,1.00007244908723e-05,0.0042181052369909,0.995771854941207
"1143",3.01346223702579e-09,1.07995795370663e-08,0.572917758764384,0.427082227422574
"1144",9.74891285565424e-07,2.70465916889495e-06,0.564499755819928,0.435496564629617
"1145",8.12899060996852e-06,1.85140626137512e-05,0.541364569630989,0.458608787315787
"1146",6.01958324059401e-06,1.34522996498459e-05,0.532949815847585,0.467030712269525
"1147",1.44617641731104e-08,3.60502530644593e-08,0.628179208209183,0.3718207412788
"1148",5.64382587586991e-08,2.84766399460363e-08,0.887828334054863,0.112171581030238
"1149",9.7935356396818e-06,1.23007068615021e-06,0.973855145631439,0.0261338307622347
"1150",3.49451646095322e-08,8.73469325688397e-09,0.955903487531723,0.0440964687884188
"1151",9.3733019319824e-06,1.04856108242902e-06,0.978367087911649,0.0216224902253366
"1152",1.34803485225531e-07,2.26888889471889e-08,0.97086423853507,0.0291356039725563
"1153",1.56865110439569e-07,1.82532215455356e-08,0.979649174558521,0.0203506503231467
"1154",6.4720057673794e-06,3.3402022351728e-07,0.990047884146261,0.00994530982774866
"1155",1.62552391781883e-07,1.64152756429591e-08,0.976583181494717,0.0234166395376154
"1156",4.45472748858632e-06,2.44730961555374e-06,0.841285364937959,0.158707733024936
"1157",3.52504174135247e-08,4.48803038296e-09,0.977237244577882,0.0227627156836707
"1158",3.80835439869717e-06,2.09947642033104e-07,0.990301849450672,0.00969413224728756
"1159",7.51860672088436e-09,1.1910119269898e-09,0.966341781490555,0.0336582097998264
"1160",1.36471742053306e-07,2.82203347609322e-08,0.948688942718397,0.0513108925895259
"1161",1.1061884848668e-06,6.08666406799207e-06,0.237367026230001,0.762625780917446
"1162",2.47812107901083e-06,3.44106508962899e-07,0.977071439355905,0.0229257384165072
"1163",2.2631945043158e-07,3.59770850794916e-08,0.951610322350396,0.0483894153530682
"1164",7.81658413517419e-08,1.96318912989013e-08,0.956961627578556,0.0430382746237111
"1165",1.7822891801764e-06,1.05111079530852e-07,0.990283977826323,0.009714134773417
"1166",1.20654587380049e-06,2.93616995320879e-07,0.935259751355634,0.064738748481497
"1167",1.02436856418516e-07,5.33331810088067e-07,0.414683720374423,0.58531564385691
"1168",4.77279267699855e-06,1.69699333107843e-05,0.429271704082584,0.570706553191428
"1169",6.47237617620446e-09,5.12598334157018e-08,0.349949320069409,0.650050622198381
"1170",9.27794949992716e-07,2.72189059160465e-06,0.506924767857069,0.493071582457389
"1171",1.05714748135277e-06,3.02330305805427e-06,0.492247608214656,0.507748311334805
"1172",5.3506818113267e-06,2.76634044109151e-06,0.870675510199504,0.129316372778243
"1173",4.5040862471296e-09,5.97397670304392e-08,0.201673734844922,0.798326200911225
"1174",2.0199302369534e-06,1.61366420414865e-05,0.238925025003164,0.761056818424557
"1175",3.84273459959166e-09,2.21740648645739e-07,0.0401168564289017,0.959882917987715
"1176",7.90307393206489e-08,1.30600071219661e-05,0.00731594034304779,0.992670920619091
"1177",2.22493322234131e-10,1.11080702023726e-07,0.00610739272112581,0.993892495975679
"1178",1.63598082323401e-09,6.09866063333532e-07,0.00616829826714791,0.993831090230808
"1179",8.07167137190736e-07,1.18652189857027e-05,0.0832873339504398,0.916699993663437
"1180",3.03938837861854e-08,8.18541815100145e-06,0.00452362540866532,0.9954681587793
"1181",5.61956196699406e-11,1.44287106865275e-07,0.000913353908399338,0.999086501748298
"1182",5.91879557987045e-09,4.06854580120088e-06,0.00145450267412757,0.998541422861276
"1183",1.0307388000267e-09,5.78301329742845e-07,0.0024416934658492,0.997557727202082
"1184",3.71356080263923e-07,6.18240445185178e-06,0.0776533135849035,0.922340132654564
"1185",1.19491869585274e-09,1.93140140633994e-06,0.000632567413951415,0.999365499989724
"1186",1.20957633646109e-09,2.13631014959778e-06,0.000500461000415873,0.999497401479858
