"","(1,R1)","(2,R1)","(3,R1)","(4,R1)","(5,R1)","(6,R1)"
"1153",9.61097215745031e-07,9.17057129781733e-05,1.44147677373022e-06,0.0173492612010741,0.981542669758254,0.00101396075370381
"1154",4.92165997920218e-08,2.9728594323147e-05,5.74594590436058e-07,0.0189266918770324,0.980569633115951,0.000473322601502833
"1155",4.60037171918408e-07,0.000732172166562183,1.12841821308045e-05,0.239917383820087,0.749486434480971,0.0098522653130776
"1156",1.11660230998005e-06,4.25688813371349e-05,6.56865427820174e-07,0.00955580337799294,0.989810671403372,0.000589182869560318
"1157",6.00627360338736e-10,1.80963951473421e-07,3.71616247891272e-09,0.0121160766812841,0.987827559454913,5.61785830614976e-05
"1158",2.59920893923999e-07,4.54268259584292e-05,7.35638660413562e-07,0.0150817584240346,0.984392190839982,0.000479628350470644
"1159",3.59559795701591e-06,0.000181279671529376,2.79254117343308e-06,0.0208524639825996,0.976917526998094,0.00204234120864668
"1160",2.98504388649461e-06,0.000112646024481668,1.73255415536558e-06,0.0160835695984803,0.982380369777327,0.00141869700166913
"1161",2.55751894703066e-09,5.49634955593977e-07,9.55820497240759e-09,0.00921149040392733,0.990738084580883,4.98632645099459e-05
"1162",5.7157614900606e-09,1.68778599947307e-06,3.02545848489075e-08,0.0101133195460622,0.989794855145228,9.01015523637721e-05
"1163",3.46890128915725e-06,0.000156724052166197,2.41216301260629e-06,0.01867142907388,0.979507218823911,0.00165874698574112
"1164",4.13363113955207e-09,2.95356759813148e-06,5.23596830247357e-08,0.0119558824250135,0.987887971126595,0.000153136387479135
"1165",1.67497388619437e-06,0.00125600698249101,1.93837858917307e-05,0.105322763658094,0.882522861886663,0.0108773087129746
"1166",2.06625149904673e-08,3.93832946595643e-06,6.84592014361041e-08,0.0108061730055372,0.989022119584881,0.000167679958399156
"1167",2.53511114827796e-08,5.0025731498082e-06,8.30939930850313e-08,0.00951735859757997,0.99031695939993,0.000160570984235646
"1168",2.20454841612296e-06,0.000122856209219483,1.89697410178987e-06,0.0166091698250231,0.982064117118456,0.00119975532478389
"1169",2.91182183058925e-08,4.85760564941977e-06,7.87849211847532e-08,0.0089870677601771,0.990882019398252,0.000125947332782429
"1170",1.3768126813535e-06,7.14756632968198e-05,1.10430788928041e-06,0.012493046075045,0.98670368026442,0.000729316876668033
"1171",5.69406355576225e-09,1.52511009518912e-06,2.57899855080428e-08,0.00986755414849324,0.990029090681451,0.000101798575911956
"1172",1.03605962024234e-06,7.66923261756294e-05,1.19302405211178e-06,0.0136356082386162,0.985587555704391,0.000697914647144542
"1173",1.04507344823384e-09,6.38881135303311e-07,1.13799991436418e-08,0.012180074629765,0.987691213458788,0.000128060605239214
"1174",1.62058090516061e-08,3.81076268531947e-06,6.45719596483583e-08,0.0106882882121435,0.989136445142706,0.000171375104696079
"1175",6.61131211385489e-07,5.37062398737024e-05,8.39146698632945e-07,0.0120501622953181,0.987359724956512,0.000534906230385602
"1176",5.35408774038462e-07,5.1939178401503e-05,8.18719560522835e-07,0.0124893125697843,0.986950234654793,0.000507159468687163
"1177",2.89037700070643e-08,1.76779312506442e-05,2.95183762244536e-07,0.0295566331262778,0.96969192036491,0.000733444490029434
"1178",9.37999271994304e-09,2.20766446391437e-05,3.63303473843469e-07,0.0610462544974623,0.936055828152934,0.00287546802149798
"1179",1.06158580453191e-07,0.000394307331424628,6.17381943245973e-06,0.277423830450766,0.654795766370286,0.0673798158695109
"1180",1.77212884810402e-07,2.73785586263075e-05,4.45177575220448e-07,0.0478186760385475,0.949326875502623,0.00282644750974352
"1181",4.65121322793519e-08,6.15076478424661e-06,9.80471630569544e-08,0.00749865561651,0.992379353647194,0.000115695412216713
"1182",2.15758422319288e-06,0.000131840562960957,2.03849511321601e-06,0.0166923408897811,0.982029666505837,0.00114195596208466
"1183",2.43438227061615e-09,8.67119017327766e-07,1.4686490883578e-08,0.00689793443534978,0.993036208351732,6.49729730273316e-05
"1184",1.89004163573826e-07,9.95002785455415e-05,1.57945059009652e-06,0.0259863485485171,0.97310799997993,0.000804382738253711
"1185",1.89273344442526e-07,0.000468729715841538,7.25098369637876e-06,0.275044499239255,0.717971520285284,0.00650781050257887
"1186",1.01667184849221e-06,7.41422047689888e-05,1.15146859889667e-06,0.0177469447316264,0.980961277559689,0.00121546736346827
"1187",2.14417711081642e-09,5.53038049830235e-07,1.00398701662552e-08,0.00577945361149482,0.994177065874658,4.29152917496247e-05
"1188",1.13261645272423e-06,9.88136830506541e-05,1.54545927347187e-06,0.013593742609818,0.985680307101203,0.000624458530201947
"1189",7.96867780486955e-09,1.5780469058719e-06,2.76636441312459e-08,0.00553906859520719,0.994421222994063,3.80947315022481e-05
"1190",1.22170161924572e-06,6.46997107997281e-05,1.00022621501372e-06,0.0113602783508728,0.987985881823026,0.000586918187466671
"1191",3.60344475931525e-09,1.03202364460061e-06,1.75029347840318e-08,0.0063209286345214,0.993642786269439,3.52319660157363e-05
"1192",1.99956427396196e-08,4.57204637183302e-06,7.60236471539089e-08,0.00669658178839175,0.993211276816095,8.74733298519732e-05
"1193",7.05704760414254e-07,5.23173612235983e-05,8.15035525039363e-07,0.010487944062878,0.989031306839213,0.000426910996399966
"1194",4.53151017450809e-07,4.84609095716731e-05,7.69678775818077e-07,0.0103196288626554,0.98929556201147,0.000335125386510179
"1195",4.52393966264945e-09,5.49379385007982e-06,8.93025477036579e-08,0.0175964159785761,0.982222816238167,0.000175180162919325
"1196",1.0529428506548e-07,0.000221843479245011,3.69256623301219e-06,0.0447977790054291,0.954075334015548,0.000901245639259541
"1197",2.03897962735213e-08,3.62817432424112e-06,5.99681212795065e-08,0.0117355910528552,0.988090473434455,0.000170226980447447
"1198",3.62314539128491e-07,3.12651874671006e-05,4.91094066261378e-07,0.0100222021166538,0.989585797869755,0.000359881417518797
"1199",1.01419433047435e-07,9.74345772256931e-06,1.539355452491e-07,0.00676160824802786,0.993060623452034,0.000167769487236974
"1200",9.83976616477658e-08,9.98149535526459e-06,1.59710928638684e-07,0.00521850986063337,0.994648619785038,0.000122630750382809
